file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,4,12,8568800,8519648,10,4,-24,-0.2470649666885119,-1828.1856280911138,-0.3829332194884841,-0.006214646546721477,86,86,233,0,373,-5.1505656242370605,3.095566511154175,6.009231088463126,36.11085891723633,2.6004272620369293,0.000972008021256476,-9.408080693920068,17.75100538301082,315.0981750488281,2.3242096961485066,1.0622197599204628,37150.78284082189,7.8599366307887895,-2.9473262037337253,-3.682758045142656,-2.755737511897137,-0.927020533245519,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,5,13,8572896,8519648,10,4,-24,-0.2470649666885119,-1980.53443043204,-0.3829332194884841,-0.006214646546721477,468,468,30,0,54,-10.669476509094238,1.2062904834747314,10.737451546276494,115.2928695678711,3.0290107736486025,0.002999965536714133,-3.5306959930941146,16.12263486813304,259.9393615722656,3.021410879160278,0.03461573476122215,38431.3980133757,7.791536333455345,1.5942737090585253,-3.254174533530983,-3.116636565872918,-0.1375379676580648,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,6,14,8576992,8519648,10,4,-24,-0.2470649666885119,-2132.883232772966,-0.3829332194884841,-0.006214646546721477,89,89,677,0,106,-2.751847982406616,8.414000511169434,8.852574310348084,78.36807250976562,1.8868865352800073,0.0021023074051732837,-5.412807416154638,16.508590037331413,272.53350830078125,3.1358512662358966,0.6206646283417051,37277.17093937844,7.88133638595789,-0.1742635430231744,-4.396298771899578,-3.477535619848699,-0.9187631520508788,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,713,-311,977,0,33,-11.814386367797852,2.670692205429077,12.112486206545183,146.71234130859375,2.919274991311159,0.0037045645775030367,-2.8411536520321716,16.799293652485876,282.21624755859375,2.4470406106236315,0.2961412280975834,39603.12696383911,7.798044869111742,-1.9462368059679562,-3.3639103158684263,-3.838434673824481,0.47452435795605474,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,865,-159,63,0,9,-11.327467918395996,7.016298770904541,13.324412853288774,177.5399932861328,2.5870262872256506,0.00452702902979023,-2.4472758070137535,17.66086212581906,311.9060363769531,-0.7938442517745289,0.9108685740867255,39217.77221171465,7.843204618737781,2.552335562813646,-3.6961590199539347,-4.199333727800262,0.5031747078463273,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,492,492,900,0,18,-0.6096014380455017,11.340571403503418,11.356943852605182,128.9801788330078,1.624498674344435,0.0035201414333998512,-2.3307824963171915,14.852535413451012,220.5978240966797,1.6147305320692207,0.0813613068872198,36640.624041186646,7.922574566721675,0.7536317443844636,-4.658686632835151,-4.560232781776043,-0.09845385105910774,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,10,18,8593376,8519648,10,4,-24,-0.2470649666885119,-2742.2784421366705,-0.3829332194884841,-0.006214646546721477,765,-259,727,0,476,-1.995498538017273,5.101318836212158,5.477724736048905,30.00547218322754,1.9436701955982056,0.0007659484432083636,-9.06826879246083,15.560145756369389,242.11814880371094,1.490490861386806,0.05407793402477272,39174.2713876958,7.367994061564195,-1.035629200378261,-4.339515111581379,-4.921131835751824,0.5816167241704449,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,11,19,8597472,8519648,10,4,-24,-0.2470649666885119,-2894.627244477597,-0.3829332194884841,-0.006214646546721477,1023,-1,50,0,6,7.944907188415527,11.579512596130371,14.043028953771998,197.2066650390625,0.9694483104546383,0.0048873285561496236,-2.446806584727489,18.612346900557647,346.41943359375,-1.9835617792096567,1.6368354126550426,40350.6051973775,7.395552886280257,-2.887685827768205,-5.313736996724947,-5.282030889727605,-0.03170610699734144,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,12,20,8601568,8519648,10,4,-24,-0.2470649666885119,-3046.9760468185227,-0.3829332194884841,-0.006214646546721477,597,-427,1003,0,19,-0.5592176914215088,11.84072208404541,11.853920191143498,140.51541137695312,1.6179896028126952,0.0038867798239269006,-2.2705240306357837,15.395300406277867,237.01528930664062,-0.291791019091124,0.19906859293890228,36152.14078038186,7.839699301033258,1.582039133143724,-4.66519570436689,-5.642929943703386,0.9777342393364963,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,13,21,8605664,8519648,10,4,-24,-0.2470649666885119,-3199.324849159449,-0.3829332194884841,-0.006214646546721477,562,-462,505,0,26,3.412194013595581,11.68290901184082,12.171007804013971,148.13340759277344,1.2866331659919417,0.0038738465469083058,-2.430991848992184,16.10186213391346,259.26995849609375,-2.6187164805457632,0.2758134949988552,38239.35868368298,7.786019181187256,-0.2839574656473968,-4.996552141187644,-6.003828997679167,1.007276856491523,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,14,22,8609760,8519648,10,4,-24,-0.2470649666885119,-3351.673651500375,-0.3829332194884841,-0.006214646546721477,478,478,87,0,19,11.090431213378906,5.317957878112793,12.299526027130925,151.27835083007812,0.44712057006652156,0.00380579615808346,-3.566612446507911,18.54466557588988,343.9046325683594,1.4096546330625366,0.7652141644551934,39749.462279729545,7.836990197452121,-2.1424245733200507,-5.836064737113063,-6.364728051654949,0.5286633145418858,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,15,23,8613856,8519648,10,4,-24,-0.2470649666885119,-3504.0224538413013,-0.3829332194884841,-0.006214646546721477,267,267,362,0,572,4.356689929962158,-1.4919167757034302,4.605058393924988,21.206560134887695,-0.3299264817472612,0.0005430618850770042,-12.02788500067963,18.392017136502968,338.26629638671875,-1.92184708546731,1.888800393375818,39049.98807250243,7.915088202419588,2.286615015251154,-6.6131117889268465,-6.72562710563073,0.1125153167038837,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,16,24,8617952,8519648,10,4,-24,-0.2470649666885119,-3656.3712561822276,-0.3829332194884841,-0.006214646546721477,917,-107,22,0,556,1.2893915176391602,-4.715060234069824,4.888182023683897,23.894325256347656,-1.3038602051336423,0.000605011288206724,-10.501003190768435,16.37561245241507,268.1606750488281,1.9974141562875292,0.8984373418408629,39494.01560286805,7.818784701418618,0.38593795266284514,-7.587045512313228,-7.086526159606511,-0.5005193527067169,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,17,25,8622048,8519648,10,4,-24,-0.2470649666885119,-3808.7200585231535,-0.3829332194884841,-0.006214646546721477,656,-368,1,0,867,1.3845386505126953,2.2527337074279785,2.6441929640905033,6.991756439208984,1.0197078991141773,0.00018397760739191326,-15.33530919638548,15.45462993465127,238.8455810546875,2.789602249442158,0.1512253619839982,38003.30126217473,7.833770023865099,-1.5053068768730535,-5.263477408065408,-7.447425213582292,2.183947805516884,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,18,26,8626144,8519648,10,4,-24,-0.2470649666885119,-3961.06886086408,-0.3829332194884841,-0.006214646546721477,889,-135,537,0,283,5.278408050537109,-4.2998433113098145,6.808101354253674,46.35024642944336,-0.6835861313951407,0.0012483238332524748,-7.124201283530658,15.460947390573008,239.04087829589844,1.5410036539745724,0.2071105570934929,37129.98598182574,7.9308157579446545,2.8551262021590147,-6.966771438574726,-7.808324267558073,0.8415528289833469,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,19,27,8630240,8519648,10,4,-24,-0.2470649666885119,-4113.417663205006,-0.3829332194884841,-0.006214646546721477,510,510,863,0,24,1.088537335395813,-12.33471393585205,12.38265243838546,153.330078125,-1.4827744550876951,0.003981829552896793,-2.4196934334324425,16.360566704072827,267.66815185546875,3.13238261502159,0.09384652417708436,38507.44389936328,7.7276948519309485,0.9027255797757981,-7.765959762267281,-8.169223321533856,0.4032635592665752,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,20,28,8634336,8519648,10,4,-24,-0.2470649666885119,-4265.766465545932,-0.3829332194884841,-0.006214646546721477,860,-164,827,0,414,-1.151997447013855,-5.805843830108643,5.919030384914157,35.03491973876953,-1.7666725125133695,0.0008953299286139898,-8.197105234900565,15.20918071112905,231.31918334960938,-2.6052706016369798,0.0810435241051437,39130.73674751958,7.728388391787248,-1.0251093457912577,-8.049857819692955,-8.530122375509636,0.4802645558166816,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,21,29,8638432,8519648,10,4,-24,-0.2470649666885119,-4418.115267886858,-0.3829332194884841,-0.006214646546721477,553,-471,484,0,11,3.218181610107422,-12.97641658782959,13.369520572426392,178.7440643310547,-1.3276987011670247,0.004392765672497831,-2.6080579040852565,18.051723898429415,325.8647766113281,-0.9623067682964365,1.1771382622465203,40690.55298126489,7.828476756273793,-2.993639284388551,-7.61088400834661,-8.891021429485418,1.2801374211388081,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,22,30,8642528,8519648,10,4,-24,-0.2470649666885119,-4570.464070227784,-0.3829332194884841,-0.006214646546721477,629,-395,747,0,54,-8.392168998718262,-6.191781997680664,10.429125793174144,108.76666259765625,-2.5059423123276763,0.0028986015174916396,-3.6394892696347885,15.857049284460931,251.4459991455078,-1.823310207352699,0.2705748538797765,37523.84104586393,7.615139284752154,1.3444832831115203,-8.789127619507262,-9.251920483461198,0.46279286395393626,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,23,31,8646624,8519648,10,4,-24,-0.2470649666885119,-4722.81287256871,-0.3829332194884841,-0.006214646546721477,759,-265,776,0,293,-6.462080955505371,1.303001880645752,6.592139575014441,43.45630645751953,2.9426224719076943,0.0012071221027007463,-7.656595547978899,15.916816217937079,253.3450164794922,3.1061368999634156,0.1471387729440703,35999.926072344184,7.22544291393428,-0.6434137325028916,-9.623748142451479,-9.61281953743698,-0.010928605014498771,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,24,32,8650720,8519648,10,4,-24,-0.2470649666885119,-4875.1616749096365,-0.3829332194884841,-0.006214646546721477,874,-150,712,0,10,-13.857973098754883,-1.6512887477874756,13.95600848861821,194.7701873779297,-3.0229938296871914,0.005205330368328943,-1.5155286262769663,16.616427797196284,276.1056823730469,0.40509655426338365,0.4168286516585499,37417.44972864352,7.560425782072157,-2.6818933910977987,-9.306179136866778,-9.97371859141276,0.6675394545459827,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,25,33,8654816,8519648,10,4,-24,-0.2470649666885119,-5027.510477250563,-0.3829332194884841,-0.006214646546721477,720,-304,529,0,364,-5.053389549255371,-3.88798189163208,6.375982208741048,40.65314865112305,-2.4858026529371178,0.001046160964134323,-8.40932371725804,16.788552061072863,281.85552978515625,-0.9929584600799845,0.5202688740624407,38859.36298986524,7.783190197477369,1.611345022436849,-8.768987960116704,-10.334617645388542,1.5656296852718388,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,26,34,8658912,8519648,10,4,-24,-0.2470649666885119,-5179.859279591489,-0.3829332194884841,-0.006214646546721477,314,314,476,0,380,2.7607057094573975,5.398916244506836,6.06381007530995,36.76979064941406,1.0981144222105415,0.0009782366160610506,-8.61540207992359,16.34992311364979,267.3199462890625,2.339899014436583,0.463954975248012,37587.82900344767,7.745303091219958,-0.4258711592606764,-11.468256192148631,-10.695516699364322,-0.772739492784309,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,27,35,8663008,8519648,10,4,-24,-0.2470649666885119,-5332.208081932415,-0.3829332194884841,-0.006214646546721477,602,-422,986,0,718,2.436136484146118,2.996406078338623,3.8617625970135006,14.913209915161133,0.8881669466905783,0.00037698018565849494,-13.316662710285538,17.890344321765383,320.0644226074219,-2.0279293524260673,0.8572781887563357,39559.665156170726,7.790800200161263,-2.4451535309820813,-11.678203667668594,-11.056415753340104,-0.6217879143284897,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,28,36,8667104,8519648,10,4,-24,-0.2470649666885119,-5484.556884273341,-0.3829332194884841,-0.006214646546721477,7,7,463,0,69,3.935943126678467,9.4932279586792,10.276819808281934,105.6130142211914,1.1777628774081856,0.002676394693117906,-4.946976109440965,18.163832267051916,329.92486572265625,-1.9528382028305347,0.3594828862987664,39460.92648172006,7.482124629979304,1.7581087779386768,-11.388607736950988,-11.417314807315886,0.028707070364898613,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,29,37,8671200,8519648,10,4,-24,-0.2470649666885119,-5636.905686614267,-0.3829332194884841,-0.006214646546721477,610,-414,340,0,420,5.134407043457031,-2.9275825023651123,5.910403962171752,34.93287658691406,-0.5182111815767872,0.0008821200041567444,-9.804188557338685,18.27370237090702,333.92828369140625,1.4740835631894218,0.5351981854415956,39601.04795526984,7.766013447907504,-0.3158675500449331,-13.084581795935959,-11.778213861291666,-1.3063679346442925,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,7.297427983845209e-05,0.03657377743817625,20260533,continuous,3,5,5,30,38,8675296,8519648,10,4,-24,-0.2470649666885119,-5789.254488955194,-0.3829332194884841,-0.006214646546721477,823,-201,788,0,3,12.95004653930664,8.155447006225586,15.304085116123792,234.2150421142578,0.5620163371535343,0.006136196698143102,-1.8823467464976464,19.007488879975305,361.28460693359375,-2.30267240165553,1.758222143122004,38169.41562273167,7.622563010955195,-2.392779742096493,-12.004354277205639,-12.139112915267448,0.13475863806180932,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
